add device 1: /dev/input/event1
  name:     "Sleep Button"
add device 2: /dev/input/event0
  name:     "Power Button"
add device 3: /dev/input/event2
  name:     "Video Bus"
add device 4: /dev/input/event4
  name:     "AT Raw Set 2 keyboard"
add device 5: /dev/input/event3
  name:     "AT Translated Set 2 keyboard"
add device 6: /dev/input/event8
  name:     "BlueStacks Virtual Touch"
add device 7: /dev/input/event6
  name:     "BlueStacks Virtual Mouse"
add device 8: /dev/input/event7
  name:     "AT Translated Set 2 keyboard"
add device 9: /dev/input/event5
  name:     "VirtualBox mouse integration"
[1528542172.695915] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001ed8            
[1528542172.695915] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004d1c            
[1528542172.695915] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528542172.695915] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528542172.753668] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528542172.753668] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528542172.883548] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001ed8            
[1528542172.883499] /dev/input/event7: EV_MSC       MSC_SCAN             00000000            
[1528542172.883548] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004d1c            
[1528542172.883499] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1528542172.883548] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528542172.883548] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528542172.941778] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528542172.941778] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528542173.074346] /dev/input/event6: EV_ABS       ABS_Y                00004cf0            
[1528542173.074346] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528542173.089796] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001ed8            
[1528542173.089745] /dev/input/event7: EV_MSC       MSC_SCAN             00000000            
[1528542173.089796] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004cf0            
[1528542173.089745] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1528542173.089796] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528542173.089796] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528542173.147040] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528542173.147040] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528542173.245512] /dev/input/event6: EV_ABS       ABS_Y                00004cc3            
[1528542173.245512] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528542173.298714] /dev/input/event7: EV_MSC       MSC_SCAN             00000000            
[1528542173.298776] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001ed8            
[1528542173.298714] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1528542173.298776] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004cc2            
[1528542173.298776] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528542173.298776] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528542173.298804] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001ed8            
[1528542173.298804] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004c96            
[1528542173.298804] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528542173.298804] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528542173.325381] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001ed8            
[1528542173.325381] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004c6a            
[1528542173.325381] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528542173.325381] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528542173.354053] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528542173.353999] /dev/input/event6: EV_ABS       ABS_Y                00004c6a            
[1528542173.354053] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528542173.353999] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528542173.373406] /dev/input/event6: EV_ABS       ABS_Y                00004c3d            
[1528542173.373406] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528542173.478967] /dev/input/event6: EV_ABS       ABS_Y                00004c10            
[1528542173.478967] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528542173.494093] /dev/input/event7: EV_MSC       MSC_SCAN             00000000            
[1528542173.494093] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1528542173.494160] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001ed8            
[1528542173.494160] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004c0f            
[1528542173.494160] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528542173.494160] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528542173.507227] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001eb1            
[1528542173.507227] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004c0f            
[1528542173.507227] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528542173.507227] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528542173.553782] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001e8c            
[1528542173.553782] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004be4            
[1528542173.553782] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528542173.553782] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528542173.554528] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528542173.554478] /dev/input/event6: EV_ABS       ABS_X                00001e8c            
[1528542173.554528] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528542173.554478] /dev/input/event6: EV_ABS       ABS_Y                00004be4            
[1528542173.554478] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528542173.574287] /dev/input/event6: EV_ABS       ABS_X                00001e65            
[1528542173.574287] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528542173.589565] /dev/input/event6: EV_ABS       ABS_X                00001e3f            
[1528542173.589565] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528542173.607475] /dev/input/event6: EV_ABS       ABS_X                00001e19            
[1528542173.607475] /dev/input/event6: EV_ABS       ABS_Y                00004bb7            
[1528542173.607475] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528542173.623827] /dev/input/event6: EV_ABS       ABS_X                00001df3            
[1528542173.623827] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528542173.640277] /dev/input/event6: EV_ABS       ABS_X                00001d81            
[1528542173.640277] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528542173.657777] /dev/input/event6: EV_ABS       ABS_X                00001d0e            
[1528542173.657777] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528542173.673639] /dev/input/event6: EV_ABS       ABS_X                00001c29            
[1528542173.673639] /dev/input/event6: EV_ABS       ABS_Y                00004c10            
[1528542173.673639] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528542173.690379] /dev/input/event6: EV_ABS       ABS_X                00001b1e            
[1528542173.690379] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528542173.692835] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001b1e            
[1528542173.692790] /dev/input/event7: EV_MSC       MSC_SCAN             00000000            
[1528542173.692835] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004c0f            
[1528542173.692790] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1528542173.692835] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528542173.692835] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528542173.705919] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a5f            
[1528542173.705919] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004c6a            
[1528542173.705919] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528542173.705919] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528542173.724195] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000019ed            
[1528542173.724195] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004c6a            
[1528542173.724195] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528542173.724195] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528542173.740549] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001953            
[1528542173.740549] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004c96            
[1528542173.740549] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528542173.740549] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528542173.757503] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000192e            
[1528542173.757503] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004c96            
[1528542173.757503] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528542173.757503] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528542173.758470] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000192e            
[1528542173.758470] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004cc2            
[1528542173.758470] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528542173.758470] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528542173.758774] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528542173.758741] /dev/input/event6: EV_ABS       ABS_X                0000192e            
[1528542173.758774] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528542173.758741] /dev/input/event6: EV_ABS       ABS_Y                00004cc3            
[1528542173.758741] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528542173.790133] /dev/input/event6: EV_ABS       ABS_X                00001908            
[1528542173.790133] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528542173.823651] /dev/input/event6: EV_ABS       ABS_X                000018e2            
[1528542173.823651] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528542173.896916] /dev/input/event6: EV_ABS       ABS_X                000018bc            
[1528542173.896916] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528542173.899049] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000018bc            
[1528542173.899003] /dev/input/event7: EV_MSC       MSC_SCAN             00000000            
[1528542173.899049] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004cc2            
[1528542173.899003] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1528542173.899049] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528542173.899049] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528542173.906265] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000018bc            
[1528542173.906265] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004cf0            
[1528542173.906265] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528542173.906265] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528542173.924272] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001895            
[1528542173.924272] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004cf0            
[1528542173.924272] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528542173.924272] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528542173.956455] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528542173.956407] /dev/input/event6: EV_ABS       ABS_X                00001896            
[1528542173.956455] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528542173.956407] /dev/input/event6: EV_ABS       ABS_Y                00004cf0            
[1528542173.956407] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528542174.077435] /dev/input/event7: EV_MSC       MSC_SCAN             00000000            
[1528542174.077435] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1528542174.077491] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001895            
[1528542174.077491] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004cf0            
[1528542174.077491] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528542174.077491] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528542174.115247] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000186f            
[1528542174.115247] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004cf0            
[1528542174.115247] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528542174.115247] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528542174.123572] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001849            
[1528542174.123572] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004d1c            
[1528542174.123572] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528542174.123572] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528542174.139874] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000017d6            
[1528542174.139874] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004d49            
[1528542174.139874] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528542174.139874] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528542174.150179] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000017b0            
[1528542174.150179] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004d49            
[1528542174.150179] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528542174.150179] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528542174.150254] /dev/input/event6: EV_ABS       ABS_X                000017b1            
[1528542174.150226] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528542174.150254] /dev/input/event6: EV_ABS       ABS_Y                00004d4a            
[1528542174.150226] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528542174.150254] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528542174.172711] /dev/input/event6: EV_ABS       ABS_X                0000178b            
[1528542174.172711] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528542174.190042] /dev/input/event6: EV_ABS       ABS_X                00001765            
[1528542174.190042] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528542174.206400] /dev/input/event6: EV_ABS       ABS_X                0000173e            
[1528542174.206400] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528542174.289905] /dev/input/event6: EV_ABS       ABS_X                00001718            
[1528542174.289905] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528542174.292198] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001718            
[1528542174.292131] /dev/input/event7: EV_MSC       MSC_SCAN             00000000            
[1528542174.292198] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004d49            
[1528542174.292131] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1528542174.292198] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528542174.292198] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528542174.307217] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001718            
[1528542174.307217] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004d76            
[1528542174.307217] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528542174.307217] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528542174.323217] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000016f1            
[1528542174.323217] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004dcf            
[1528542174.323217] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528542174.323217] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528542174.340387] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000016a5            
[1528542174.340387] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004dfd            
[1528542174.340387] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528542174.340387] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528542174.347158] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000016a5            
[1528542174.347158] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004e29            
[1528542174.347158] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528542174.347158] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528542174.347202] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528542174.347202] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528542174.347231] /dev/input/event6: EV_ABS       ABS_X                000016a6            
[1528542174.347231] /dev/input/event6: EV_ABS       ABS_Y                00004e29            
[1528542174.347231] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528542174.391350] /dev/input/event6: EV_ABS       ABS_X                00001680            
[1528542174.391350] /dev/input/event6: EV_ABS       ABS_Y                00004e56            
[1528542174.391350] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528542174.435316] /dev/input/event6: EV_ABS       ABS_Y                00004e83            
[1528542174.435316] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528542174.456846] /dev/input/event6: EV_ABS       ABS_Y                00004eb0            
[1528542174.456846] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528542174.491312] /dev/input/event6: EV_ABS       ABS_Y                00004edd            
[1528542174.491312] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528542174.496573] /dev/input/event7: EV_MSC       MSC_SCAN             00000000            
[1528542174.496634] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000167f            
[1528542174.496573] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1528542174.496634] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004edc            
[1528542174.496634] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528542174.496634] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528542174.528592] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000167f            
[1528542174.528592] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004f08            
[1528542174.528592] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528542174.528592] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528542174.543615] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000167f            
[1528542174.543615] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004f36            
[1528542174.543615] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528542174.543615] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528542174.543810] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528542174.543810] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528542174.590584] /dev/input/event6: EV_ABS       ABS_Y                00004f63            
[1528542174.590584] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528542174.606045] /dev/input/event6: EV_ABS       ABS_X                000016a6            
[1528542174.606045] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528542174.623874] /dev/input/event6: EV_ABS       ABS_X                000016cc            
[1528542174.623874] /dev/input/event6: EV_ABS       ABS_Y                00004f90            
[1528542174.623874] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528542174.657932] /dev/input/event6: EV_ABS       ABS_X                000016f2            
[1528542174.657932] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528542174.665984] /dev/input/event7: EV_MSC       MSC_SCAN             00000000            
[1528542174.665984] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1528542174.666045] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000016f1            
[1528542174.666045] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004f8f            
[1528542174.666045] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528542174.666045] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528542174.701090] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000016f1            
[1528542174.701090] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004fbc            
[1528542174.701090] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528542174.701090] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528542174.724939] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001718            
[1528542174.724939] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004fbc            
[1528542174.724939] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528542174.724939] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528542174.730330] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528542174.730330] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528542174.863153] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000173e            
[1528542174.860917] /dev/input/event6: EV_ABS       ABS_X                0000173e            
[1528542174.863111] /dev/input/event7: EV_MSC       MSC_SCAN             00000000            
[1528542174.863153] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004fe9            
[1528542174.860917] /dev/input/event6: EV_ABS       ABS_Y                00004fe9            
[1528542174.863111] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1528542174.863153] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528542174.860917] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528542174.863153] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528542174.917781] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000173e            
[1528542174.917781] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005015            
[1528542174.917781] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528542174.917781] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528542174.918194] /dev/input/event6: EV_ABS       ABS_Y                00005016            
[1528542174.918194] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528542174.918371] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528542174.918371] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528542174.959034] /dev/input/event6: EV_ABS       ABS_Y                00005043            
[1528542174.959034] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528542174.973622] /dev/input/event6: EV_ABS       ABS_X                00001765            
[1528542174.973622] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528542175.007426] /dev/input/event6: EV_ABS       ABS_Y                0000506f            
[1528542175.007426] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528542175.040532] /dev/input/event6: EV_ABS       ABS_X                0000178b            
[1528542175.040532] /dev/input/event6: EV_ABS       ABS_Y                0000509c            
[1528542175.040532] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528542175.049768] /dev/input/event7: EV_MSC       MSC_SCAN             00000000            
[1528542175.049815] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000178b            
[1528542175.049768] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1528542175.049815] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000509b            
[1528542175.049815] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528542175.049815] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528542175.055845] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000178b            
[1528542175.055845] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000050c8            
[1528542175.055845] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528542175.055845] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528542175.073900] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000178b            
[1528542175.073900] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000050f6            
[1528542175.073900] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528542175.073900] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528542175.090528] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000017b0            
[1528542175.090528] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000050f6            
[1528542175.090528] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528542175.090528] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528542175.106154] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000017b0            
[1528542175.106154] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005122            
[1528542175.106154] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528542175.106154] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528542175.106220] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528542175.106220] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528542175.145058] /dev/input/event6: EV_ABS       ABS_X                000017b1            
[1528542175.145058] /dev/input/event6: EV_ABS       ABS_Y                0000514f            
[1528542175.145058] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528542175.223687] /dev/input/event6: EV_ABS       ABS_Y                0000517c            
[1528542175.223687] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528542175.268065] /dev/input/event6: EV_ABS       ABS_Y                000051a9            
[1528542175.268065] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528542175.329365] /dev/input/event7: EV_MSC       MSC_SCAN             00000000            
[1528542175.329423] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000017b0            
[1528542175.329365] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1528542175.329423] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000051a9            
[1528542175.329423] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528542175.329423] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528542175.371189] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528542175.371189] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528542175.518108] /dev/input/event7: EV_MSC       MSC_SCAN             00000000            
[1528542175.518158] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000017b0            
[1528542175.518108] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1528542175.518158] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000051a9            
[1528542175.518158] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528542175.518158] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528542175.539872] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001822            
[1528542175.539872] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005201            
[1528542175.539872] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528542175.539872] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528542175.558193] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000018e1            
[1528542175.558193] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005288            
[1528542175.558193] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528542175.558193] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528542175.558888] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
